id,label_0,label_1,label_2
aa6ab39cc2db4e0db257f87790e04149,0.97488904,0.025057998,5.2985542e-05
726e034b847a428981e05abbff1f19c2,0.997943,0.0020406952,1.6266782e-05
0e083e2419f8427f9bb03ce64483c32a,0.9902828,0.00865952,0.001057741
401e92ee77a74d648ac584aa350965c6,0.011430724,0.008513773,0.9800555
a90ee80e85c64143b2f5779d75c29ce9,0.99947864,0.00049536856,2.5926465e-05
569e760aeb464dd4ad85e982420b7267,0.99844164,0.00042901788,0.0011294194
7c6898a9a2b4480d9d83cb08a2b48fd5,3.624904e-06,0.000114218215,0.9998822
53dd9d25e959446f9ff60aa181a7c07f,5.1124257e-06,9.3640796e-05,0.9999012
4236457cfcda4650b1a4bfd7eceaf4e5,0.96435666,0.0047613513,0.030882008
2eafe17fcfe445ef965bb38b83eacdcc,9.132976e-06,0.0003344607,0.9996563
cfbb5affc2d34ae6954ba044b8c1014c,0.00090495875,0.004576348,0.9945187
35d52180312b40ffb997318414cd0ed2,2.3417935e-05,0.008034995,0.9919416
7899c42ead544679be26e84d9279718f,7.186339e-06,0.0001818456,0.999811
646eb1edfab949bcb56953e8b6a505cc,0.0003725154,0.022673102,0.9769544
a80af8091182472fa8a7a0fde957bc12,3.6338054e-06,0.00011447205,0.999882
6491e23ee48c49d886490e1d5e296ae0,3.6410377e-06,0.00011258002,0.9998838
b15bdeeebffd4b2a840afb0706df571d,1.1048421e-05,0.00019843387,0.9997905
03054ea319614b8e9d12928cdaa33c58,0.009074284,0.9907663,0.00015948678
19f59e5a882f4f898e551e6503474737,3.6041154e-06,0.00011410261,0.99988234
df14c05fb31c4031aa2944d9e09d07e2,3.6232084e-06,0.00011472568,0.9998816
f0dac191a333445288f3e521f7acdab3,3.6036668e-06,0.00011644649,0.99987996
85c11767d797402e913fc2f6f96e0843,0.00014592582,0.0022319488,0.9976221
2b80840aea6948bab77331e890200753,4.478567e-06,0.00013806389,0.9998574
c041727850904ed0ba2b179145857f8f,3.634934e-06,0.00011470743,0.99988174
64d5d07e46ef4c2d9dba1e43510019c2,5.2408363e-06,0.00014206163,0.99985266
014e68654bfd45dfa31b49b9d1d56fd7,1.2028077e-05,0.00068647123,0.99930143
43f5ae6b7e864ac0a33802a00fb45d17,3.6443237e-06,0.000113546426,0.9998827
42de4518a13847a6af1ca96286464ee4,3.6334072e-06,0.000113391616,0.99988306
798426afab7947e588d3e86f313f6dbf,7.594946e-05,0.0011147119,0.99880934
f2c27e152f5640388d69016633301bdf,3.6396789e-06,0.00011286443,0.9998834
4e2abd06780147fe9487a6728aa52d7c,3.7189207e-06,0.00012604239,0.9998703
0356fbc826f044308657612cfff0f3c8,0.0017543011,0.00054348743,0.9977022
5e800b583e9d4d92b43f6f7806f14d8c,3.5746523e-06,0.000117961965,0.9998784
071a4026ad604cfd8be4f9004fe6297c,3.5744724e-06,0.00011774361,0.99987864
cf0a3d4d49bf4210a559d4aa44eafb9a,1.639227e-05,0.00040690877,0.9995766
271b7fccc0564d80b4d2ae5629ef35e7,3.6443334e-06,0.00011280245,0.99988353
707094182a8c4fdf8a3d4824e5ce163b,0.0005146438,0.0046237265,0.99486166
a4d67b13506947af98c457fdad637d9d,5.5547343e-06,0.0002473864,0.999747
1f2e6ff1c4d7485182b9c64028872c00,3.95081e-06,0.00012729391,0.99986875
cb3c00f9cbe246a38577677da1d30e15,3.6328584e-06,0.00011384232,0.9998826
5694ee25592042c7a5e9c81adca23e23,3.6235504e-06,0.00011474252,0.9998816
819d791f524f49439f3787ec28e69a8f,3.61403e-06,0.00011820044,0.99987817
36b3f220582d4b2f99fdf631bcca715c,3.9188035e-06,0.000121760415,0.99987423
54d9a4f46baa4f2ca587fc9bdaba3a62,3.5958574e-06,0.00011528234,0.99988115
2f10cb1c198b466cbf03aa1c51d04849,3.3234188e-05,0.0002984333,0.99966836
80b514b0c3b24f97a9d6be513666a87c,3.5904109e-06,0.00011479484,0.9998816
c965684acc164da095b99781bb007f69,3.5740748e-06,0.00011833521,0.99987805
61ae630e9dc04472b55c383e7a920317,3.7509026e-06,0.00012312086,0.99987316
e6112f0c3ac7469494132d3bfb531848,4.2800084e-06,0.00012220717,0.9998735
d7d05d87737c452db257f9a3dfa42936,3.5723515e-06,0.00011712916,0.99987924
f61ca20bcecc4c78bbf3cee4e326b038,3.5641744e-06,0.00011899536,0.99987745
e731b957936c440687679b52a68f420b,5.2621846e-05,0.01555088,0.9843965
6cfcbf61e0da40b0a815720e42077797,3.5811584e-06,0.00011733508,0.9998791
8dc292a7b9354fe29f38ea519759cf75,0.99889934,0.00094488874,0.00015576219
760557d5f4c34ec981122998a8185a5d,3.6073893e-06,0.00011486328,0.9998815
9e99bebbccdd4e9dab10fa15612edee4,3.6644124e-06,0.00011903528,0.9998772
1005d6b22dfa42078ccbead9b01febd3,0.00042839022,0.012908728,0.9866629
b52a5bf7008b4501a641d6fccc20878b,9.5313035e-06,0.00029830183,0.9996922
c96b1c91dc6c46bd8b9149f1ee4aed01,0.046939347,0.13025713,0.82280344
e155a5b48f754b648e0c3f92ba2cffcb,3.6110678e-06,0.00011708707,0.99987936
05e49e0d846f472aa015546634d462ce,3.6272183e-06,0.000114911054,0.9998815
cfb3bb6f457d45b2ac1237457bd9e1c0,1.4384279e-05,0.00054589665,0.99943966
42f9bd52a90d472fa4007053b2f7abac,3.615382e-06,0.000116151066,0.9998803
800543239a8f4725893e45953f5c0c3b,4.1270528e-06,0.00016057408,0.99983525
16e996ae104544ccad6f4db3179a37ec,1.2907799e-05,0.0011325619,0.9988545
f43b1be093ed4d5cb2f85427a19a2205,3.6229808e-06,0.000117576004,0.9998789
39ab43d9d6c8467fb76fcb43d0243a1a,3.6377019e-06,0.00011456705,0.99988174
254e7b6610bf40a39b4c9360288ff9eb,3.911937e-06,0.00012939346,0.9998666
5e1e0b4fc9274dac8ac109ea224dc621,3.779898e-06,0.00013379927,0.9998623
3d2a7f6c7012459bb7e342e99f289499,1.775234e-05,0.0005655435,0.9994167
07a17408cea44bdf926ae35185666c4d,3.6319725e-06,0.000114397946,0.999882
db691aec9b6a4d9ebbc448a609d3a5e4,8.129238e-06,0.00015801295,0.9998338
c3478581ac514a05969cde5ebe2c4c63,3.9171764e-06,0.000121510944,0.9998746
df555ec7b165488eb33978f0a26d866a,3.617914e-06,0.00011602564,0.99988043
86fe6e5686374f43ab99dcadcbeb7a89,3.8310877e-06,0.000117693075,0.9998785
de7f40befd054d03a090ce772e982310,3.624904e-06,0.000114218215,0.9998822
0e2db84385224dfd809cfdbddfa48177,3.6021704e-06,0.00011500982,0.9998814
21f8548d2e9b49c8a4f3a24e7f2e5ce1,3.9193974e-06,0.00014779814,0.99984825
eb240c38081b4bf0ad9a7ee6f25ad244,6.0733264e-06,0.0002530547,0.9997409
c2f289c4f900444e963061f611bb1118,3.6933905e-06,0.00011763092,0.99987864
6c1f69d84e7846b28465003d2b8d55f4,4.882866e-06,0.00017821623,0.99981695
39cfd4a275bc43cb8ac4166e081b7ffd,5.5314067e-06,0.0002617196,0.9997328
98569cc1638b4540a23ddd92d35dd4a2,0.025969744,0.36757243,0.6064578
65b20b7f031548cf958bcc47c293be5a,1.236561e-05,0.0013501896,0.9986374
c41ad2550aca43cf98b74255e345ee59,0.00018716016,0.99948967,0.00032316733
4fa166f70f1b47f7924b41a199b92512,4.132735e-06,0.00012751609,0.9998683
2340651064264800b35a9e4ebb5750ca,3.603104e-06,0.00011626466,0.9998802
1aef558723604c839b61ad823307ec6d,5.61664e-06,0.00011738094,0.999877
3efd4db69bac4c44a9652a65810a97eb,4.521026e-06,0.00012745452,0.99986804
4a70683115904c66a47d49dd7b91f3d1,3.596821e-06,0.000116374795,0.9998801
8a0ed4c5a9fb4033b38a488b11a0ac92,0.9998419,0.00015061798,7.3643146e-06
77183199d7994688b453e882d834ee85,5.4451844e-05,0.012156177,0.9877894
38c620b554ca49d5a15fab227caf8634,5.9198836e-05,0.023952266,0.97598857
88e1e5da2f0b43b88630fb4965a7e4f6,3.605456e-06,0.00011313295,0.9998833
b6fa79efb3fd4c2e8c43554006686f40,3.509501e-06,0.00012141925,0.99987507
469a043a33a44b00a5ac39538895d910,3.6252115e-06,0.00011614531,0.9998803
efd2fe25933d48c593e7f18033d999c9,3.6695901e-06,0.00012233175,0.999874
0d40a66abe684d17b245ad338c2ba515,3.6059778e-06,0.000113382215,0.99988306
b2bc07ba29104336a6c3faf29ff4c7cb,0.0001490305,0.102378294,0.8974727
518bbc40c14c4410985300d46ed50ff7,3.6238175e-06,0.00011538043,0.999881
9203c596dbdf44bda19af976b877e77d,3.6233569e-06,0.00011761826,0.99987876
a10939ee60924cca804bd3c99c01353d,3.5764886e-06,0.00011752286,0.9998789
83ca579586704ad9ab75da88b6b59c30,3.9588895e-06,0.00016431166,0.9998317
c0fa39f461cb4cd7af527f9b1bcff904,3.5250716e-06,0.00012436086,0.9998721
8ceaba28067b4e88ab529c984ac0cd10,3.606403e-06,0.00011944372,0.999877
2384937762014144ac6469a78d1dbcb0,3.630471e-06,0.000116877345,0.9998795
8e195bbcd6b84788ab9206772d446dd6,3.7544048e-06,0.00011961718,0.9998766
dbd1e54ce6044015a1a9d9f59ccc7871,3.607443e-06,0.00011620025,0.9998802
e6a2bb6fb56f47679be41c597e67f58b,3.6179895e-06,0.00011893886,0.99987745
7288ab1b679e4962ae8e8d03569d5638,3.9270963e-06,0.0001271356,0.99986887
9106f4eedae14507b8acf89ce189c26e,3.6259878e-06,0.00011471158,0.99988174
93b19a6d790a46249e3ce49a81ba0059,3.6116503e-06,0.00011884964,0.9998776
bc04cc547d164252b8b05f01bfcd2db9,4.4650546e-06,0.00013183999,0.99986374
f970e878f2d1478680cd1078b6db5f77,0.0002561118,0.37517136,0.62457246
0b3d6131263e4b0680303cab97719bbd,1.5714691e-05,0.0016666917,0.9983176
2c38ec8af91747cfae73653334bc6759,3.6044835e-06,0.00011296328,0.9998834
b99447f688af4752896663aefc8f0c12,3.6412216e-06,0.000115356655,0.9998809
00874df8a2144614909be354c404a494,3.6821086e-06,0.00011467514,0.9998816
5a3c40d2e4c3431aa369f5d071be7086,4.8521024e-06,0.00012979249,0.9998653
203520f2875c4aaf85d54434bede2109,3.6520746e-06,0.0001213786,0.99987495
3bcabde401174986a31f51b9dd661442,3.6049203e-06,0.00011481029,0.9998816
98cdbda0ee7742578d7fbefff8d9fa59,5.0227877e-06,0.00017301767,0.99982196
73d127342ba848a6b0437940b4e46623,0.005408343,0.01938005,0.97521156
441dc243fc374ad6bef6da8d67081719,3.6245283e-06,0.000113852526,0.9998826
3ed5ec04e23f401e90590125e2c61511,3.960021e-06,0.00014553843,0.9998505
ef13fc6a69b7432591fdeb453430d663,3.615819e-06,0.00011927742,0.9998771
8619cae7183543a0b27c3d4d2f557b25,3.6106353e-06,0.000116660776,0.9998797
324074f756194ea5b8b82eaaa4f1925a,0.00035085058,0.00038616,0.999263
6fe536078c93460ba6109fd8eb42a71e,5.5401333e-06,0.00018163225,0.9998129
a75a5ed7157a4281b9805f0111a37fd3,3.7494303e-06,0.0001313423,0.99986494
f8aa381dfa7d4ad489b5140c37dd62e1,0.0007348847,0.0038973012,0.9953679
af276c23a7b74d06b5c772410582d424,3.5628807e-06,0.000117815835,0.99987864
53f5ed7a3ed24a8380eaf2f45ba4d109,3.6607394e-06,0.00012238893,0.9998739
1a56fa4b6f4543edb3d229843da980f4,7.722571e-05,0.007828307,0.99209446
19f6c66beb2a4af981028b21884cc380,4.2808065e-06,0.00013871778,0.99985695
f6b3bfd85cfa4e5daa7b3e1ee4864f3b,3.61041e-06,0.00011329371,0.9998832
e8d3bc5b85ea43338c673a928e7f59c5,3.5628095e-06,0.000120497905,0.9998759
fee9ffdeebdd4522b0141db66d9df57f,4.645239e-06,0.00022391262,0.9997714
849c939e388f460daa9be985c1505c9a,0.9998417,0.00015090234,7.3675515e-06
2cfec8d129b24fb28013fdc3dca8d8a6,0.99984133,0.00015112624,7.4865475e-06
7aafae2932084f51a08b6b9faabeb2ab,0.999838,0.00015449474,7.508108e-06
599ba201c1ab492ebb109830ee6ed0f3,0.99984074,0.00015189195,7.3712763e-06
e2f2eb02ec344d89a3b5dc6533d6aa18,0.005301654,0.01935152,0.97534674
411c9daf47fb4f67b3af6859b3c8925a,3.7915174e-06,0.00012302896,0.99987316
27d6b9db1d94424ca4ec60151334a3a9,3.605103e-06,0.00011562771,0.9998808
e4a69507ceaf472aaf8e89a6ff63b2fe,3.5936268e-06,0.00011484597,0.9998815
1c049ffd33454b7cb174cc8256cbc124,6.5199524e-06,0.00023292282,0.99976057
45d342904205491582d5062ee85efc36,3.6923664e-06,0.00012310431,0.99987316
f12aa3f84da54bb08e49445f329ad640,3.832932e-06,0.00012455974,0.9998716
57ae0a502518485fae5b074fa8f0fbce,2.5389922e-05,0.0068940097,0.9930807
f7d1aa582b3d46b78f199fe0d43112f2,4.2468578e-06,0.00012243158,0.9998733
56bdf28ab67e451db6008e83c969c202,0.021688359,0.009505692,0.96880597
763cb5cd15c84125a1753db285a64106,3.6041154e-06,0.00011410261,0.99988234
3fe74a6b895148c1a8ca54890bcc41d5,4.399624e-06,0.0001400093,0.9998555
ca24b437dce642738186b6be056b11cb,3.6232084e-06,0.00011472568,0.9998816
ccefe5b310f443ddafa162488e33c762,3.6036668e-06,0.00011644649,0.99987996
18ee251ec2934361b350c2d6829c2cc4,0.00014592582,0.0022319488,0.9976221
a18461dd03624dc4a0ecc7946ee07384,3.634934e-06,0.00011470743,0.99988174
ad5abffb8ec841ce8fd52bdaca8e60fa,5.2408363e-06,0.00014206163,0.99985266
58e8617a3cd54fe4885291a6a3dbb90c,1.2028077e-05,0.00068647123,0.99930143
f7e51769b40e41aab25c09369fcadeb5,3.6443237e-06,0.000113546426,0.9998827
edff789f9a2c44c8b592608ab3bf369e,7.594946e-05,0.0011147119,0.99880934
f8254fb1eab6467e9313c311d49ededa,3.7189207e-06,0.00012604239,0.9998703
e1250d3eace545fa919eb5a4a4935580,0.0017543011,0.00054348743,0.9977022
35a2f41a658841fd9faa42fbd2e682a2,3.5746523e-06,0.000117961965,0.9998784
76373007e43e43b39926f07cdfe018eb,3.5744724e-06,0.00011774361,0.99987864
5defbfdfefe140f5a976f80fa73ef6d2,1.639227e-05,0.00040690877,0.9995766
88debbf53ccd413b91b08510cd60c76e,3.6443334e-06,0.00011280245,0.99988353
98763528adc2478b9a8a5e13b0985ec6,6.4325513e-06,0.00018490692,0.9998087
01bb9a266d3f4910b49befeff869c45f,5.6573267e-06,0.00027044566,0.999724
9c67e00b0ec44f7cae916381ed9c4023,3.833234e-06,0.00012868461,0.99986744
b6dbe2ee0ebb49b4a90e2158d01bf2af,2.6111256e-05,0.0007838354,0.99919003
7a8d135e260f4d7d9495b45ad2fbddcd,6.9961716e-05,0.0038898566,0.9960402
e7efd8e0d1a84fafac33379471a59e65,3.6344886e-06,0.00011433612,0.9998821
4a84d5be36524bdcb331a4bbcd7c2165,3.6958334e-06,0.00011348928,0.9998828
af745d39c1cd4c86a963162b4ede3066,3.6521405e-06,0.000114818264,0.9998815
4a5b7c5743844c3a846098d03cc647a0,3.7761524e-06,0.000116301875,0.99987984
409d760e92fd46d0aa7bcd7445af9541,3.6353576e-06,0.000113621194,0.9998828
817ca28e5396437681705075bc237f40,3.6703889e-06,0.00011550305,0.9998808
1d9d778b61f2468c9c0c3e1b557cbd64,3.6091856e-06,0.00011675771,0.9998796
949fb21ad843413ab42d7c8dc6dda0fb,3.5548594e-06,0.0001180879,0.9998783
7fd80f2ef02e42878802a410d4f97be3,3.618021e-06,0.00011311796,0.9998833
f6e0cad847bf46cb83b54c8c8d31aa8d,3.6429872e-06,0.00011230198,0.999884
a4bb16f0190f478ba345c8ad48ef0dfb,3.865974e-06,0.00011817946,0.99987805
e8aa4201f9d944b1b3d6eda3594f5dda,0.07218434,0.1572943,0.7705213
c3c7bc58278145ddb22df2ba68c37ca0,0.9727979,0.026363062,0.0008390893
eb2776bbbe774f3ab653fca228f7a6a4,3.6298795e-06,0.000113977236,0.99988246
377a2c1abf93482aa3dee3799a82c6b3,6.2515505e-06,0.00012897472,0.9998648
aa33c0f211a1466e8a7daa6b5b1504c0,3.6452143e-06,0.00011427691,0.999882
ad50dd36c50c49b9a20115ff67c1e54a,3.6613903e-06,0.000116293006,0.99987996
aecc31a72e624025a5c7902d97e7c296,3.6326692e-06,0.000114292736,0.9998821
f71b589cc8e54fae838ab7e74f22f301,3.8867943e-06,0.00010666345,0.9998894
3734ffcc013b4ca2b7fd9adcfcb464b3,4.0937794e-06,0.00013700065,0.999859
feb1d1050978496281e07b7fbae002d6,3.846732e-06,0.00012312825,0.99987304
b4eecb65536041469fd2273fac85451f,3.624904e-06,0.00011416541,0.9998822
91116d00ab024e71b8a6ea69a6ecbe53,3.755513e-06,0.00012485251,0.9998714
d28df71a38df43f58e962cb03ada120a,3.6641902e-06,0.00011769118,0.99987864
622f966ce6404213994782023d747eb7,3.6838253e-06,0.000112976195,0.9998833
9af68516c7354cbca5eb07c2f58b771c,3.7196774e-06,0.000110370966,0.9998859
73af7adbe2814d39af6bacfe73382307,0.24225506,0.36056668,0.39717826
3377bbb370af4d419b7834b741edf5f5,0.14258301,0.11286354,0.74455345
bca296f94ea441e2b8c73b8ef72450b6,7.500107e-06,0.00053296704,0.99945956
9db94a0bd8dc4e388f3095147ec4b44d,5.514031e-06,0.00017702837,0.99981755
4099e8b9969f467ead8cfb1fb83697d5,3.7616996e-06,0.000115324525,0.9998808
a8e53db4789946a288374ac288788d48,4.012984e-06,0.000121485085,0.9998745
4d4201245079442d861d0e8da5ae2ae1,3.6003576e-06,0.000114896364,0.9998815
6abb3678240e4e398ad766b32dabf6db,3.590586e-06,0.00011453013,0.99988186
96861bc95baa4feaac41f8de63707766,3.6272036e-06,0.00011322447,0.9998832
ac456401f1974f2f89481950830cf0c5,3.6922388e-06,0.000115787014,0.99988055
47faeeeb191042a9b5726080192f68e0,3.8830494e-06,0.00012643609,0.9998696
ff81acc49821431fb1a108b68ecae0eb,3.646877e-06,0.00011507727,0.99988127
41e918ef31174ee491a4ac9aac969810,3.2785047e-05,0.0117583545,0.9882089
86996fc721ac481e8b82303949852dcb,3.604081e-06,0.00011690421,0.9998795
9faa4590062144fdb6b2b8da87114d8e,3.6285644e-06,0.000113869464,0.9998826
46059225bf054c2d8334f26698c01418,1.9088975e-05,0.00043851417,0.9995425
6aeb8290a6d3431a81a04b13880d6822,0.9998385,0.00015384465,7.6017095e-06
c0cadaa85ae3465289f8382f20bac724,1.0296825e-05,0.0004931009,0.9994966
75c277d61bdb4e3795c83beef4d047c1,0.0006320359,0.00074522506,0.9986228
a1bca6b4d344490f94fd8811a2d2caa4,3.839589e-06,0.000118185424,0.9998779
07dd3b52b6d84769853772fb98d0eac1,7.69177e-05,0.0012098216,0.99871325
11d5e47fef2f4d0eb1d3d1bda68d3a25,3.6516476e-06,0.000112344605,0.9998839
b39ed93e0d55410bbf11c4ffc768a629,0.24948713,0.0037904875,0.7467224
2003f7f2f4a54fc9bf173941f0b66ea5,3.643615e-06,0.00011533323,0.9998809
a1aded3e7a084919a1c01e84cb5f45f8,0.02784238,0.0019357011,0.97022194
2007dc3c7b0c4d5e969e58f5fe392e85,3.6065076e-06,0.000114355425,0.9998821
00594f1cc513456d9b9579732deb573a,3.663865e-06,0.000120655866,0.99987566
86f3e389b2ca4f009883bd15bfc444d5,0.0009371914,0.0110762855,0.9879866
457c056c096d4309ae7a292686530198,3.6129875e-06,0.000114898554,0.9998815
122983b773b04f2dada49798b071af35,3.6270853e-06,0.00011332233,0.99988306
3391eee457fc44a1915cd11086808043,5.4175575e-06,0.00015636797,0.99983823
4a99f342995e4ddb9dc7ab5cb7d55880,3.7078714e-06,0.00011260019,0.99988365
9623b91b626942c5ac0d5cc00290db86,4.387994e-06,0.00013381374,0.9998617
09edd8cefeee4e5d83883f18cc02546e,3.8043336e-06,0.00012167176,0.9998745
dead3aae8bb34057b837444c5ef4893e,3.6469423e-06,0.00012195345,0.99987435
8fad71885d5a4198a19dc2828495a873,3.6204697e-06,0.00011376105,0.9998827
14cf3238972d40fd8bcce0d223819de6,3.6327601e-06,0.00011210609,0.99988425
4cdbba4a363f4ddf9f7a35a9042d2bd9,7.899244e-06,0.00018899444,0.9998031
748b2a066e4b45eca3dad3b37e84cdc4,3.9588012e-06,0.00012282029,0.9998733
6bc5fd54a6bd4127997a4c732814dcc8,0.93650997,0.00576162,0.057728346
6d29f949142045dbb1eb97ec1bf8bd6b,6.7530025e-05,0.0010090836,0.99892336
3e336bdd28e54ef7baaac07cd8373116,3.6324852e-06,0.00011349601,0.99988294
171a116c31c341f78c74b8b39ee20ebd,8.1683565e-06,0.00017325336,0.9998185
1ffaebfcc1a14f849252295b2de3acc2,0.9771131,0.019603992,0.0032828567
68a6e4fab0dd49569dd20ea14035057f,3.6980784e-06,0.00011558402,0.9998807
341cef4d40f241f69f9c64d17246fdb1,0.97369087,0.0125465365,0.013762529
1742b41a8f8a41b8bf57b9fd22df0115,3.6118624e-06,0.00011443288,0.999882
1511993696a1414dad9b85eca52cbcb3,3.6188162e-06,0.00011653813,0.99987984
c9775e2efc9b425ea90474fad6ce5885,3.6568206e-06,0.000117763804,0.9998785
68538415613d4e119b81046e11db310d,3.6471579e-06,0.00011258002,0.9998838
b6aefed109d848e5a510b49893f03a26,3.6310307e-06,0.00011346549,0.99988294
fc7d06e1e5ac4d90bee95f60aba65c29,3.6089382e-06,0.000112840324,0.99988353
32510945a3f4435a853657325a808079,0.0016649559,0.9411466,0.05718845
2d075af7cce244a3815d9efb5ffa87c0,0.0010324705,0.0010336449,0.99793386
b702db94c16f4a5e9392649a9fc64c81,0.003518909,0.003170439,0.9933106
af3e014583704d8189742be947a7ca4d,3.6704885e-06,0.00011501616,0.99988127
9e68e7c96adb41c2aff18ff8324cffdf,1.6325586e-05,0.0005607722,0.9994229
1864f3a7e09846198459d2caddc8304d,3.5597948e-06,0.00011836297,0.99987805
66a28d2c13d1430ba6add457c986c7da,3.6544052e-06,0.00012235345,0.9998739
a2acec2ad1794c3ca0dadda2e5d3fa99,3.6579927e-06,0.000120607554,0.99987566
92875c30eff04452a1d1056ee2641be1,3.5963465e-06,0.00011563255,0.9998808
559b701b20854326bda444293fd2c5bc,9.998175e-06,0.0008675601,0.99912244
17f64fa7c72b418aac6591c94f3028e2,4.423628e-06,0.00013578095,0.9998598
1d4ad4167a2242c88b995cb5191284fc,0.000109004905,0.01768819,0.98220277
3166caed279747f9824f17b1304b9eea,1.9561556e-05,0.0017609047,0.99821955
93e7a434cd5c4cb1a22ecb09826e73e3,5.630477e-06,0.00020971768,0.99978465
ef1c91b227a847f695d4a060b641346a,0.00030970055,0.0012721795,0.9984181
50e01cbbfec04f50a97af7ad97d511c6,3.5855908e-06,0.00011447097,0.999882
5bb00f9e1c0e49b8b67a4e8c837731f4,0.0012566794,0.00081661233,0.9979267
482d5d41394b475582d6360e003f6216,1.5811207e-05,0.0009860655,0.9989981
91926d40ebe54a8aa8ac223459d48fb8,5.3526337e-06,0.00027059298,0.999724
946b06f704b045ebae0f659045612b8e,3.6770612e-06,0.00012169776,0.9998746
d8cacf73da144d54bc77e5538f171474,3.6000185e-06,0.00011365434,0.9998827
5fa9afe8d7f5485d83a6db49768ad0ed,4.1052626e-06,0.00019870128,0.9997973
522d66d37bef47b99b23ac9fda614576,1.8347684e-05,0.0004558495,0.9995258
c826c87e43544bfabe241b18698d039c,0.0005098063,0.2412098,0.7582804
2bac756072fb46babb744ce42c58f5b8,3.6036447e-06,0.00011868904,0.9998777
84fcbaed59504040b941bb4ff2c50765,2.5536183e-05,0.006600887,0.9933735
758251fa3b2f46c6aa2c257d4b6c8f75,3.5957892e-06,0.000114294475,0.9998821
9f52c0f8add04dbc82b1c95e26d0d4eb,5.3986596e-06,0.00017920922,0.9998154
425a7429bc7c41fea1abefd21d40a141,3.5684554e-06,0.0001164184,0.99987996
5a97a59bbf3144919ab3718fd3c608a5,3.6094152e-06,0.000118946235,0.99987745
d7cfadfb995449bcaaa00cb0e242e362,0.00030766288,0.45538238,0.54431
b0c6b6bcc2554d5c8fb3ef93740e2ecd,3.6047823e-06,0.00011687411,0.9998795
a5d40707aa5f4c0f85e4b88b83709836,3.9766046e-06,0.00011887408,0.9998772
54d31db09b3f452aac791763388b6596,3.826886e-06,0.00013056572,0.99986565
eda11720840e4c38add24bb0791262b0,3.8498827e-05,0.018376151,0.9815854
f1c1cfc6f1fe4b399a781c95ffbd30bc,0.00041449603,0.15380666,0.8457788
4fea7822b0cf413b80420d3af933c708,3.5941746e-06,0.0001151863,0.99988127
cfb5c493207640f4aa7b9c740094ca75,3.6630588e-06,0.00011943665,0.99987686
f910bc5e1ccf4ca5b194256df3d1823e,3.5433256e-06,0.00011779921,0.99987864
e8624d7d588746dea42552de68ff5162,0.017199617,0.008405931,0.9743945
019fc80b404142e09a2e6c7ff5f12e6e,0.999607,0.00035922398,3.3729382e-05
47bb2de9231441799dabc5d519cadb91,0.00061528786,0.91439384,0.08499086
3a0232f9dfab4f76a9cc40954925794b,4.3533305e-06,0.00013219005,0.9998634
5c3b502e449a4d44ae85ca3b984ddd9d,8.278722e-06,0.00025376352,0.99973804
5f85a55d749e48e0ae71084d99cba4a1,7.707274e-06,0.0002707761,0.99972147
a6463f03f687403893d288102d6c1e11,3.6503686e-06,0.000112776856,0.99988353
5051f7455cd6430e908cc0b2aad13742,4.5515485e-06,0.000119350254,0.99987614
b95bdabc43a646cd8d98d37558858793,3.7213867e-06,0.00011727197,0.999879
a90be78cade44ebca2a6b66a2e2e3087,3.5825142e-06,0.00012026924,0.99987614
5c18cc755af24782b87bf37b951a1a27,3.6514095e-06,0.000112718786,0.99988353
2c40bcc9cb4c4335a05529410303aa16,3.601773e-06,0.00011570313,0.9998807
e84029023ef549cea13b6204a2670acd,3.5250312e-06,0.00012911558,0.9998673
595136f48bcc409bad07ff93fddfcb0c,4.4474764e-06,0.00014835535,0.9998472
b3215068cc724578bfdb68f261ecbb00,5.4135057e-06,0.0002616807,0.9997329
03f7b9ffeca74ec796aff4e7a5edbed2,3.6852496e-06,0.00011835743,0.9998779
b28c49745bd74d8687b45e9aaed6e02c,4.297313e-06,0.00012889948,0.99986684
c9b0c4a13f244ffd95eaf395de3a81d1,4.527445e-06,0.00014572567,0.9998497
9eb58f329e8a498c9283a8835a26ecac,3.565053e-06,0.00011951675,0.99987686
7761ac2e0f57407b9b21d85aa36881ad,3.6028102e-06,0.00011483788,0.9998816
c477904d5f484d60aca38b0609f4a3ca,3.5827834e-06,0.000117603566,0.99987876
5dd730d8177f4b09be7f0095d3c7fd3f,4.0118848e-05,0.0001613438,0.9997985
2b3c719312c440ec94958615b0bc5ddb,3.8221033e-06,0.00011928092,0.99987686
abc91dc9ac3349649209182a1ad298cb,3.6832855e-06,0.00011834118,0.9998779
babc923a4e3a4b1786567c4184110e59,3.7141936e-06,0.0001170069,0.99987924
80721c0b757c4d29954fd3b93865e45b,4.842833e-06,0.00026718967,0.9997279
a80ad1ad9955452588694adecf45c312,0.0005755918,0.058098707,0.9413257
